날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,2950,2970,2950,2950,970,0.0
2023-10-05,2970,2970,2920,2950,553,0.0
2023-10-06,2920,2945,2920,2945,80,-0.1694915254237288
2023-10-10,3125,3125,2940,2970,511,0.8488964346349746
2023-10-11,2950,2950,2950,2950,102,-0.6734006734006733
2023-10-12,2950,2950,2950,2950,1,0.0
2023-10-13,3000,3000,2950,2970,193,0.6779661016949152
2023-10-16,2940,2940,2915,2935,275,-1.1784511784511784
2023-10-17,2900,2970,2900,2940,463,0.17035775127768313
2023-10-18,2910,2910,2875,2880,2647,-2.0408163265306123
2023-10-19,2885,2885,2760,2800,3271,-2.7777777777777777
2023-10-20,2880,2880,2680,2700,5079,-3.571428571428571
2023-10-23,2750,2750,2740,2740,178,1.4814814814814816
2023-10-24,2765,2765,2765,2765,0,0.9124087591240875
2023-10-25,2820,2820,2755,2765,821,0.0
2023-10-26,2790,2790,2670,2710,3532,-1.9891500904159132
2023-10-27,2760,2760,2760,2760,5,1.8450184501845017
2023-10-30,2745,2790,2745,2790,511,1.0869565217391304
2023-10-31,2875,2875,2790,2790,1164,0.0
