날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,29600,29700,29100,29150,4209,-1.5202702702702704
2017-04-04,29050,29150,28550,29150,8594,0.0
2017-04-05,28600,29200,28600,29100,3734,-0.17152658662092624
2017-04-06,28700,29200,28700,29150,4031,0.1718213058419244
2017-04-07,29350,29350,28950,29100,3750,-0.17152658662092624
2017-04-10,29250,29400,29000,29100,8101,0.0
2017-04-11,29000,29250,28850,29000,4913,-0.3436426116838488
2017-04-12,29000,29200,29000,29150,5227,0.5172413793103449
2017-04-13,29250,29250,29050,29200,4254,0.17152658662092624
2017-04-14,29100,29100,28850,28950,3868,-0.8561643835616438
2017-04-17,29250,29250,28900,29050,2443,0.3454231433506045
2017-04-18,29200,29200,28900,29100,2397,0.17211703958691912
2017-04-19,29100,29100,28850,29000,5000,-0.3436426116838488
2017-04-20,28700,29000,28600,28650,3647,-1.206896551724138
2017-04-21,28650,29300,28600,29300,6768,2.2687609075043627
2017-04-24,29300,29600,29200,29400,4487,0.3412969283276451
2017-04-25,29400,29600,29350,29550,8791,0.5102040816326531
2017-04-26,29650,29800,29350,29550,12311,0.0
2017-04-27,29650,30500,29650,30350,19216,2.707275803722504
2017-04-28,30500,31550,30300,31400,20986,3.459637561779242
