날짜,시가,고가,저가,종가,거래량,등락률
2017-10-10,18400,18600,18300,18450,78738,1.095890410958904
2017-10-11,18400,19100,18250,18900,101197,2.4390243902439024
2017-10-12,18900,18950,18400,18750,78778,-0.7936507936507936
2017-10-13,18700,18750,17250,18150,422036,-3.2
2017-10-16,17900,17900,17400,17450,132975,-3.8567493112947657
2017-10-17,17450,17900,17450,17500,83805,0.28653295128939826
2017-10-18,17500,17750,17300,17450,71475,-0.2857142857142857
2017-10-19,17300,17850,17300,17400,63813,-0.28653295128939826
2017-10-20,17450,18400,17400,18400,101251,5.747126436781609
2017-10-23,18450,18450,18100,18400,36964,0.0
2017-10-24,18400,18450,18000,18100,34123,-1.6304347826086956
2017-10-25,18100,18150,17750,18000,48319,-0.5524861878453038
2017-10-26,18100,18100,17300,17450,76061,-3.0555555555555554
2017-10-27,17700,18100,17300,17800,43068,2.005730659025788
2017-10-30,17900,18200,17600,17700,51546,-0.5617977528089888
2017-10-31,17850,18000,17650,17800,43564,0.5649717514124294
