날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,3685,3740,3640,3670,6977,0.0
2018-12-04,3695,3700,3625,3670,4341,0.0
2018-12-05,3660,3665,3600,3650,3219,-0.544959128065395
2018-12-06,3665,3665,3560,3565,4862,-2.328767123287671
2018-12-07,3585,3630,3550,3560,3024,-0.1402524544179523
2018-12-10,3560,3595,3450,3595,3694,0.9831460674157303
2018-12-11,3600,3600,3505,3525,2725,-1.9471488178025034
2018-12-12,3525,3565,3475,3525,1609,0.0
2018-12-13,3550,3565,3510,3525,4893,0.0
2018-12-14,3560,3560,3475,3495,3076,-0.851063829787234
2018-12-17,3495,3495,3370,3435,5164,-1.7167381974248928
2018-12-18,3330,3600,3330,3600,3797,4.8034934497816595
2018-12-19,3550,3550,3480,3540,1669,-1.6666666666666667
2018-12-20,3590,3590,3480,3555,1080,0.423728813559322
2018-12-21,3580,3580,3505,3560,1078,0.14064697609001406
2018-12-24,3470,3585,3470,3510,2549,-1.4044943820224718
2018-12-26,3490,3490,3345,3480,9498,-0.8547008547008548
2018-12-27,3550,3550,3360,3470,6067,-0.28735632183908044
2018-12-28,3450,3505,3420,3485,1387,0.43227665706051877
