날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,14950,15200,14850,15100,51793,0.33222591362126247
2021-04-02,15100,15150,14850,15050,38103,-0.33112582781456956
2021-04-05,15050,15100,14850,14950,38316,-0.6644518272425249
2021-04-06,14950,15000,14600,14700,70247,-1.6722408026755853
2021-04-07,14700,14900,14650,14750,34488,0.3401360544217687
2021-04-08,14750,15050,14650,14900,69558,1.0169491525423728
2021-04-09,15100,15500,14950,15400,101554,3.3557046979865772
2021-04-12,15650,15700,15100,15250,47172,-0.974025974025974
2021-04-13,15250,15700,15000,15400,107962,0.9836065573770493
2021-04-14,15450,15450,15050,15300,45935,-0.6493506493506493
2021-04-15,15350,15350,15050,15100,42171,-1.3071895424836601
2021-04-16,15100,15350,15050,15200,56745,0.6622516556291391
2021-04-19,15200,15250,15000,15100,47786,-0.6578947368421052
2021-04-20,15150,15300,15050,15200,56539,0.6622516556291391
2021-04-21,15350,16650,15300,15700,391910,3.289473684210526
2021-04-22,15950,16050,15500,15600,119088,-0.6369426751592357
2021-04-23,15800,15800,15350,15400,79073,-1.282051282051282
2021-04-26,15400,15400,15050,15050,110764,-2.272727272727273
2021-04-27,15150,15200,14950,15050,66028,0.0
2021-04-28,14950,15000,14400,14500,147944,-3.6544850498338874
2021-04-29,14650,14850,14550,14750,55705,1.7241379310344827
2021-04-30,14750,15100,14700,14900,64685,1.0169491525423728
