날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,1530,1570,1420,1445,4258767,0.0
2019-02-07,1440,1445,1410,1420,386146,-1.7301038062283738
2019-02-08,1420,1445,1410,1435,497926,1.056338028169014
2019-02-11,1425,1435,1390,1395,489528,-2.7874564459930316
2019-02-12,1395,1440,1380,1400,450566,0.35842293906810035
2019-02-13,1410,1440,1405,1420,504611,1.4285714285714286
2019-02-14,1425,1485,1420,1460,1420192,2.8169014084507045
2019-02-15,1490,1495,1445,1465,1055931,0.3424657534246575
2019-02-18,1485,1500,1445,1470,845774,0.3412969283276451
2019-02-19,1475,1490,1445,1490,804306,1.3605442176870748
2019-02-20,1490,1520,1460,1460,1133700,-2.013422818791946
2019-02-21,1475,1525,1475,1520,1625443,4.10958904109589
2019-02-22,1525,1530,1455,1455,1023037,-4.276315789473684
2019-02-25,1470,1470,1405,1430,468395,-1.718213058419244
2019-02-26,1450,1450,1400,1430,376091,0.0
2019-02-27,1415,1445,1410,1430,381166,0.0
2019-02-28,1425,1430,1340,1340,960041,-6.293706293706294
