날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,44700,44900,44250,44900,34,0.0
2018-10-02,44900,45300,44150,44700,136,-0.4454342984409799
2018-10-04,44400,44600,43600,44600,453,-0.22371364653243847
2018-10-05,44650,44850,44050,44800,250,0.4484304932735426
2018-10-08,44100,44750,43450,44350,834,-1.0044642857142858
2018-10-10,44400,44400,43200,43400,222,-2.142051860202931
2018-10-11,41150,44550,41150,43100,643,-0.6912442396313364
2018-10-12,41600,44450,41600,43900,205,1.8561484918793503
2018-10-15,43450,44600,43350,44400,50,1.1389521640091116
2018-10-16,44350,44350,43150,44150,37,-0.5630630630630631
2018-10-17,44150,45800,43500,45200,180,2.378255945639864
2018-10-18,45150,46250,43850,44400,382,-1.7699115044247788
2018-10-19,44200,44400,43000,43850,284,-1.2387387387387387
2018-10-22,43900,43900,43000,43750,266,-0.22805017103762829
2018-10-23,44300,44950,41150,41150,425,-5.942857142857143
2018-10-24,42150,42400,41050,41700,777,1.336573511543135
2018-10-25,41700,42700,40550,40700,412,-2.3980815347721824
2018-10-26,40700,42000,40300,40950,617,0.6142506142506142
2018-10-29,40900,41050,40450,40450,367,-1.221001221001221
2018-10-30,40450,41950,40300,40300,826,-0.3708281829419036
2018-10-31,40350,40900,39100,39600,1131,-1.7369727047146404
