날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,952,957,945,953,120516,-0.20942408376963353
2019-05-03,951,1075,949,1010,8434445,5.981112277019937
2019-05-07,991,1030,990,1015,1897951,0.49504950495049505
2019-05-08,1010,1020,998,1015,895354,0.0
2019-05-09,1020,1035,1005,1025,1594378,0.9852216748768473
2019-05-10,1030,1065,1005,1035,3219325,0.975609756097561
2019-05-13,1040,1055,1000,1030,1437339,-0.4830917874396135
2019-05-14,1010,1035,1000,1035,1371560,0.48543689320388345
2019-05-15,1060,1115,1045,1070,4397606,3.3816425120772946
2019-05-16,1075,1075,1035,1075,1468894,0.46728971962616817
2019-05-17,1080,1110,1060,1075,1415176,0.0
2019-05-20,1075,1090,1000,1000,1787656,-6.976744186046512
2019-05-21,1010,1010,955,998,1624927,-0.2
2019-05-22,997,999,981,991,405715,-0.7014028056112225
2019-05-23,990,993,970,985,509403,-0.6054490413723511
2019-05-24,965,980,945,980,977954,-0.5076142131979695
2019-05-27,970,975,938,949,1199631,-3.1632653061224487
2019-05-28,943,972,940,972,375297,2.423603793466807
2019-05-29,971,972,950,968,435555,-0.411522633744856
2019-05-30,960,968,950,952,341748,-1.6528925619834711
2019-05-31,950,962,945,957,417671,0.5252100840336135
