날짜,시가,고가,저가,종가,거래량,등락률
2017-10-10,2860,2895,2815,2895,170950,1.2237762237762237
2017-10-11,2900,2960,2880,2935,184360,1.381692573402418
2017-10-12,2935,3045,2935,3020,76140,2.8960817717206133
2017-10-13,3000,3040,2964,3010,141790,-0.33112582781456956
2017-10-16,2985,3060,2985,3035,139020,0.8305647840531563
2017-10-17,3035,3070,2960,3025,100330,-0.3294892915980231
2017-10-18,2980,3060,2980,3040,27030,0.49586776859504134
2017-10-19,3040,3075,3005,3040,19300,0.0
2017-10-20,3010,3050,3000,3000,29050,-1.3157894736842104
2017-10-23,2970,3020,2970,3000,85280,0.0
2017-10-24,3000,3080,2995,3080,81960,2.666666666666667
2017-10-25,3045,3109,3029,3035,40080,-1.461038961038961
2017-10-26,3035,3080,3000,3065,39810,0.9884678747940692
2017-10-27,3060,3085,3015,3020,17320,-1.468189233278956
2017-10-30,3020,3095,3004,3090,126090,2.3178807947019866
2017-10-31,3125,3430,3080,3295,272210,6.634304207119741
