날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,6870,6930,6860,6930,1813,0.8733624454148471
2019-10-02,6910,6960,6800,6850,9776,-1.1544011544011543
2019-10-04,6860,6980,6800,6910,1803,0.8759124087591241
2019-10-07,6910,7010,6760,6880,7055,-0.43415340086830684
2019-10-08,6980,6980,6780,6870,2939,-0.14534883720930233
2019-10-10,6870,6880,6760,6880,5694,0.1455604075691412
2019-10-11,6820,6960,6770,6950,6029,1.0174418604651163
2019-10-14,6950,7030,6860,7000,1346,0.7194244604316548
2019-10-15,7000,7050,6900,7000,1546,0.0
2019-10-16,7000,7020,6920,6970,3176,-0.4285714285714286
2019-10-17,6970,7020,6890,6960,5040,-0.1434720229555237
2019-10-18,6990,7000,6950,6990,373,0.43103448275862066
2019-10-21,7000,7060,6940,6950,2536,-0.5722460658082975
2019-10-22,6950,7000,6890,6900,3458,-0.7194244604316548
2019-10-23,6860,6950,6820,6900,1746,0.0
2019-10-24,6900,7030,6800,6820,7868,-1.1594202898550725
2019-10-25,6960,6960,6790,6850,3774,0.43988269794721413
2019-10-28,6780,6910,6780,6890,2453,0.583941605839416
2019-10-29,6850,6920,6840,6860,850,-0.43541364296081275
2019-10-30,6860,6860,6820,6820,306,-0.5830903790087464
2019-10-31,6820,6860,6810,6830,1718,0.1466275659824047
