날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,3045,3100,2800,2845,7665180,-0.17543859649122806
2022-01-04,2985,2990,2815,2950,5482050,3.690685413005272
2022-01-05,3005,3835,2910,3835,45408024,30.0
2022-01-06,4165,4970,4065,4630,125351103,20.73011734028683
2022-01-07,4490,4770,4305,4630,46450146,0.0
2022-01-10,4750,4810,4180,4240,17345731,-8.423326133909287
2022-01-11,4055,4100,3865,3970,10177732,-6.367924528301887
2022-01-12,4005,4025,3795,3845,9090196,-3.1486146095717884
2022-01-13,3840,3985,3730,3885,10616684,1.0403120936280885
2022-01-14,3755,3960,3620,3905,9616527,0.5148005148005148
2022-01-17,3480,3525,2980,3085,12759914,-20.998719590268884
2022-01-18,3135,3230,2885,2905,9452232,-5.834683954619125
2022-01-19,2805,2960,2790,2850,4398085,-1.8932874354561102
2022-01-20,2795,2960,2750,2945,5749705,3.3333333333333335
2022-01-21,2950,3150,2865,2915,10345228,-1.0186757215619695
2022-01-24,2825,2845,2655,2730,3147555,-6.34648370497427
2022-01-25,2730,2845,2635,2645,3790510,-3.1135531135531136
2022-01-26,2595,2770,2570,2600,3711853,-1.7013232514177694
2022-01-27,2600,2610,2430,2480,2557230,-4.615384615384616
2022-01-28,2500,2595,2440,2570,1426409,3.6290322580645165
