날짜,시가,고가,저가,종가,거래량,등락률
2023-04-03,3510,3510,3390,3450,154063,-2.26628895184136
2023-04-04,3450,3500,3390,3425,76105,-0.7246376811594203
2023-04-05,3405,3430,3220,3430,102831,0.145985401459854
2023-04-06,3395,3395,3300,3320,105376,-3.206997084548105
2023-04-07,3290,3365,3290,3335,61295,0.4518072289156626
2023-04-10,3325,3330,3245,3245,114473,-2.6986506746626686
2023-04-11,3245,3325,3190,3310,59588,2.0030816640986133
2023-04-12,3310,3415,3310,3380,125511,2.1148036253776437
2023-04-13,3380,3400,3280,3360,97641,-0.591715976331361
2023-04-14,3330,3370,3270,3270,106574,-2.6785714285714284
2023-04-17,3250,3290,3205,3235,114364,-1.0703363914373087
2023-04-18,3235,3235,3125,3130,115242,-3.2457496136012365
2023-04-19,3120,3180,3095,3140,66528,0.3194888178913738
2023-04-20,3130,3140,3005,3010,161490,-4.140127388535031
2023-04-21,2970,3005,2860,2985,219774,-0.8305647840531563
2023-04-24,2960,3130,2950,3060,96983,2.512562814070352
2023-04-25,3060,3070,2945,3010,66762,-1.6339869281045754
2023-04-26,2980,3010,2915,2915,99454,-3.1561461794019934
2023-04-27,2915,2965,2830,2940,46123,0.8576329331046313
2023-04-28,2940,2965,2865,2875,79436,-2.2108843537414966
