날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,199081,200410,188883,190215,1178817,-3.5958643758552533
2019-01-03,189769,192874,184893,186669,1073421,-1.8642062928791103
2019-01-04,186666,195978,184450,195093,1276809,4.512800732847983
2019-01-07,201298,201298,190657,191545,1208582,-1.8186198377184215
2019-01-08,191985,194204,188439,189328,729470,-1.1574303688428307
2019-01-09,191099,192874,186223,189772,953569,0.2345136482717823
2019-01-10,191099,196419,190214,191989,1009470,1.168243998060831
2019-01-11,192429,193760,189770,191989,528152,0.0
2019-01-14,191543,191543,186223,187112,801082,-2.5402497018058323
2019-01-15,187996,189769,182232,184008,1126223,-1.65889948266279
2019-01-16,184892,185778,177798,179130,1526705,-2.650971696882744
2019-01-17,178241,181345,173364,173367,1760682,-3.2172165466421037
2019-01-18,174695,179572,172476,178244,1421849,2.813107454129102
2019-01-21,178684,178684,172921,175584,988853,-1.49233634792756
2019-01-22,176468,180460,176025,177357,657515,1.0097731000546748
2019-01-23,177356,178242,176025,177357,483602,0.0
2019-01-24,177798,184450,177356,184451,1093828,3.9998421263327635
2019-01-25,184893,186665,182232,184894,712007,0.24017218665119733
2019-01-28,186666,190213,185779,187112,943475,1.199606260884615
2019-01-29,187553,189327,183119,186669,560869,-0.2367565949805464
2019-01-30,188440,191099,187553,190659,686595,2.13747328158398
2019-01-31,192875,195977,191544,194206,950879,1.8603894911858345
