날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,3830,3830,3665,3715,120519,-1.978891820580475
2020-05-06,3735,3795,3715,3755,125011,1.0767160161507403
2020-05-07,3725,3850,3725,3815,126098,1.5978695073235687
2020-05-08,3835,3910,3830,3860,179991,1.1795543905635648
2020-05-11,3870,3910,3755,3770,181936,-2.33160621761658
2020-05-12,3810,3810,3600,3680,132013,-2.3872679045092835
2020-05-13,3630,3755,3550,3680,84419,0.0
2020-05-14,3690,3755,3580,3595,112600,-2.309782608695652
2020-05-15,3600,3635,3480,3570,132435,-0.6954102920723227
2020-05-18,3570,3570,3340,3450,97226,-3.361344537815126
2020-05-19,3520,3520,3425,3520,94213,2.0289855072463765
2020-05-20,3500,3650,3485,3620,106978,2.840909090909091
2020-05-21,3620,3785,3610,3680,138304,1.6574585635359116
2020-05-22,3680,3730,3505,3570,132452,-2.989130434782609
2020-05-25,3570,3640,3555,3630,72975,1.680672268907563
2020-05-26,3650,3670,3585,3605,72890,-0.6887052341597797
2020-05-27,3605,3675,3570,3595,133170,-0.27739251040221913
2020-05-28,3615,3615,3405,3475,112932,-3.3379694019471486
2020-05-29,3560,3600,3455,3510,74022,1.0071942446043165
