날짜,시가,고가,저가,종가,거래량,등락률
2017-10-10,27445,27961,27102,27746,8945,1.0930554543467172
2017-10-11,27918,27918,27059,27403,3559,-1.2362142290780653
2017-10-12,27488,28132,27488,27789,2776,1.4086048972740213
2017-10-13,27961,27961,27660,27918,816,0.46421245816690054
2017-10-16,27660,28347,27488,28047,4845,0.4620674833440791
2017-10-17,28175,28261,27746,27875,2316,-0.6132563197489928
2017-10-18,27488,28004,27488,28004,708,0.462780269058296
2017-10-19,27746,28090,27445,27918,9994,-0.30709898585916295
2017-10-20,28004,28132,27746,28090,3252,0.6160899777921055
2017-10-23,28175,28175,27402,27403,4877,-2.445710217159131
2017-10-24,27316,28433,27316,28391,2947,3.605444659343868
2017-10-25,28519,28562,27746,28090,3726,-1.0601951322602232
2017-10-26,27918,28390,27875,28262,1442,0.6123175507297971
2017-10-27,28261,29163,28261,28691,2198,1.517939282428703
2017-10-30,28691,28992,27832,28004,2210,-2.394479104945802
2017-10-31,27918,28175,27789,28047,1886,0.15354949292958148
