날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,1125,1190,1115,1175,719662,3.982300884955752
2018-02-02,1175,1180,1135,1140,355770,-2.9787234042553195
2018-02-05,1120,1155,1120,1140,334347,0.0
2018-02-06,1115,1130,1070,1120,322975,-1.7543859649122806
2018-02-07,1130,1145,1090,1090,245898,-2.6785714285714284
2018-02-08,1115,1220,1110,1170,2512889,7.339449541284404
2018-02-09,1115,1175,1115,1170,315528,0.0
2018-02-12,1155,1175,1135,1140,313448,-2.564102564102564
2018-02-13,1140,1180,1125,1165,316880,2.1929824561403506
2018-02-14,1190,1400,1180,1230,6414622,5.579399141630901
2018-02-19,1235,1320,1220,1255,1475852,2.0325203252032518
2018-02-20,1235,1265,1215,1215,660770,-3.187250996015936
2018-02-21,1200,1205,1175,1175,671089,-3.292181069958848
2018-02-22,1180,1225,1175,1220,438246,3.829787234042553
2018-02-23,1205,1220,1200,1205,180124,-1.2295081967213115
2018-02-26,1210,1255,1205,1250,368669,3.7344398340248963
2018-02-27,1240,1270,1170,1180,581516,-5.6000000000000005
2018-02-28,1120,1185,1095,1125,728954,-4.661016949152542
