날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,31550,31650,31000,31050,416464,-1.4285714285714286
2021-07-02,31050,32550,31000,32350,1318163,4.186795491143317
2021-07-05,32650,33000,32050,32100,822513,-0.7727975270479135
2021-07-06,32500,33400,32400,32850,1099216,2.336448598130841
2021-07-07,32800,32950,32100,32800,519670,-0.15220700152207
2021-07-08,33000,33100,31550,31750,824157,-3.201219512195122
2021-07-09,31200,32300,30800,32100,963780,1.1023622047244095
2021-07-12,32550,33000,32250,32750,517951,2.0249221183800623
2021-07-13,33000,33350,32750,32850,494978,0.3053435114503817
2021-07-14,32800,32800,32100,32300,437531,-1.67427701674277
2021-07-15,32500,32500,32100,32300,257745,0.0
2021-07-16,32000,32350,31650,32150,372562,-0.46439628482972134
2021-07-19,31700,32000,31650,31950,271164,-0.6220839813374806
2021-07-20,31300,31700,31150,31600,500518,-1.0954616588419406
2021-07-21,31700,32000,31250,31500,340064,-0.31645569620253167
2021-07-22,31600,31700,31150,31350,367782,-0.4761904761904762
2021-07-23,31150,31450,30950,31050,323740,-0.9569377990430622
2021-07-26,31000,31100,30450,30800,338712,-0.8051529790660225
2021-07-27,31200,31550,31000,31000,295277,0.6493506493506493
2021-07-28,31000,31500,30600,30900,356792,-0.3225806451612903
2021-07-29,31050,31250,30750,31150,251541,0.8090614886731391
2021-07-30,31200,31200,30850,31050,268197,-0.32102728731942215
