날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,9110,9450,9080,9200,138883,0.43668122270742354
2023-09-04,9290,9290,9080,9130,70554,-0.7608695652173914
2023-09-05,9080,9180,9030,9050,45260,-0.8762322015334063
2023-09-06,9050,9140,8950,9000,60297,-0.5524861878453038
2023-09-07,8970,8990,8840,8840,86316,-1.7777777777777777
2023-09-08,8840,9110,8840,9110,64428,3.0542986425339365
2023-09-11,8930,9210,8930,9110,85556,0.0
2023-09-12,9200,9200,8960,9010,71009,-1.0976948408342482
2023-09-13,9010,9240,8880,9120,94496,1.2208657047724751
2023-09-14,9120,9120,9020,9070,59028,-0.5482456140350876
2023-09-15,9180,9440,9070,9370,295755,3.307607497243661
2023-09-18,9460,10250,9400,9760,1173803,4.16221985058698
2023-09-19,9670,9770,9510,9620,185393,-1.4344262295081966
2023-09-20,9780,9780,9480,9700,209710,0.8316008316008316
2023-09-21,9610,9620,9320,9420,162044,-2.88659793814433
2023-09-22,9310,9530,9230,9460,96753,0.42462845010615713
2023-09-25,9360,9460,9160,9290,129974,-1.7970401691331923
2023-09-26,9250,9360,8870,9000,152002,-3.1216361679224973
2023-09-27,8840,9080,8840,9080,50095,0.8888888888888888
