날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,5030,5420,4990,5420,236932,2.846299810246679
2020-02-04,5470,5680,5350,5470,216775,0.9225092250922509
2020-02-05,5600,5600,5380,5450,135735,-0.3656307129798903
2020-02-06,5500,5620,5410,5580,159953,2.385321100917431
2020-02-07,5680,5830,5480,5490,406107,-1.6129032258064515
2020-02-10,5520,5640,5430,5610,181148,2.185792349726776
2020-02-11,5670,5930,5570,5930,491427,5.704099821746881
2020-02-12,5930,6010,5830,6000,297696,1.1804384485666104
2020-02-13,5960,6050,5730,5810,217150,-3.166666666666667
2020-02-14,5760,5920,5760,5870,107104,1.0327022375215147
2020-02-17,5990,6040,5860,6040,163767,2.8960817717206133
2020-02-18,6100,6130,5780,5800,211881,-3.9735099337748347
2020-02-19,5850,5940,5610,5840,181414,0.6896551724137931
2020-02-20,5800,5950,5710,5920,131695,1.36986301369863
2020-02-21,5860,5910,5710,5740,122545,-3.040540540540541
2020-02-24,5600,5690,5300,5340,155078,-6.968641114982578
2020-02-25,5280,5490,5280,5490,92265,2.8089887640449436
2020-02-26,5350,5420,5250,5350,109470,-2.5500910746812386
2020-02-27,5350,5410,5140,5170,101686,-3.364485981308411
2020-02-28,5000,5150,4750,4750,170634,-8.123791102514506
