날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,56400,56800,55300,56400,3752,0.17761989342806395
2022-07-04,56600,56900,55000,56700,3470,0.5319148936170213
2022-07-05,56700,58900,56700,58900,4201,3.880070546737213
2022-07-06,58400,59500,56900,57300,2340,-2.7164685908319184
2022-07-07,57300,58800,57000,58500,2879,2.094240837696335
2022-07-08,58400,59300,57400,57800,2910,-1.1965811965811968
2022-07-11,57800,58200,56800,57200,1928,-1.0380622837370241
2022-07-12,57900,58000,54900,56400,4243,-1.3986013986013985
2022-07-13,55900,56100,55300,56100,4275,-0.5319148936170213
2022-07-14,55800,56800,55400,56700,1968,1.06951871657754
2022-07-15,57200,58300,55400,57500,5397,1.4109347442680775
2022-07-18,57700,58400,57000,57500,4522,0.0
2022-07-19,57500,58100,57000,57400,2792,-0.17391304347826086
2022-07-20,58800,59300,57200,58200,6948,1.3937282229965158
2022-07-21,59000,59000,57800,58100,4628,-0.1718213058419244
2022-07-22,58100,58300,57400,57800,4916,-0.5163511187607573
2022-07-25,58000,58200,57100,57700,5229,-0.17301038062283738
2022-07-26,57800,58000,57200,58000,2325,0.5199306759098787
2022-07-27,58000,59000,57800,58600,2628,1.0344827586206897
2022-07-28,58700,60400,58700,59900,5332,2.218430034129693
2022-07-29,60600,61200,59700,60000,5397,0.1669449081803005
