날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,1535,1540,1500,1515,35227,-0.9803921568627451
2017-07-04,1520,1545,1510,1515,49772,0.0
2017-07-05,1520,1525,1500,1525,21517,0.6600660066006601
2017-07-06,1530,1540,1510,1525,23492,0.0
2017-07-07,1520,1535,1500,1520,43860,-0.32786885245901637
2017-07-10,1520,1530,1495,1520,45004,0.0
2017-07-11,1525,1525,1505,1515,13454,-0.3289473684210526
2017-07-12,1520,1520,1495,1500,20794,-0.9900990099009901
2017-07-13,1505,1530,1495,1505,39398,0.33333333333333337
2017-07-14,1510,1525,1480,1500,47797,-0.33222591362126247
2017-07-17,1500,1515,1490,1500,17181,0.0
2017-07-18,1505,1505,1470,1475,47601,-1.6666666666666667
2017-07-19,1475,1510,1455,1500,77415,1.694915254237288
2017-07-20,1490,1525,1465,1495,49569,-0.33333333333333337
2017-07-21,1500,1505,1480,1500,43689,0.33444816053511706
2017-07-24,1500,1520,1470,1490,65113,-0.6666666666666667
2017-07-25,1480,1500,1465,1495,53504,0.33557046979865773
2017-07-26,1490,1530,1470,1510,105379,1.0033444816053512
2017-07-27,1500,1510,1480,1505,31531,-0.33112582781456956
2017-07-28,1510,1510,1455,1500,56261,-0.33222591362126247
2017-07-31,1490,1490,1460,1475,22777,-1.6666666666666667
