날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,2145,2175,2045,2075,792971,-3.263403263403263
2022-07-04,2075,2105,2000,2040,814897,-1.6867469879518073
2022-07-05,2045,2110,2045,2105,532262,3.1862745098039214
2022-07-06,2110,2120,2050,2060,623979,-2.137767220902613
2022-07-07,2070,2105,2050,2080,546636,0.9708737864077669
2022-07-08,2120,2160,2105,2130,777999,2.403846153846154
2022-07-11,2135,2160,2110,2120,629020,-0.4694835680751174
2022-07-12,2085,2115,2050,2055,932591,-3.0660377358490565
2022-07-13,2060,2370,2025,2090,7399412,1.70316301703163
2022-07-14,2075,2115,2045,2090,1345063,0.0
2022-07-15,2095,2110,2025,2040,1544085,-2.3923444976076556
2022-07-18,2070,2140,2060,2140,1787122,4.901960784313726
2022-07-19,2135,2185,2115,2165,923661,1.1682242990654206
2022-07-20,2195,2200,2155,2155,981011,-0.4618937644341801
2022-07-21,2155,2180,2150,2165,655901,0.46403712296983757
2022-07-22,2165,2205,2140,2140,1249875,-1.1547344110854503
2022-07-25,2125,2165,2105,2140,523781,0.0
2022-07-26,2130,2170,2130,2145,568089,0.23364485981308408
2022-07-27,2140,2165,2130,2160,744467,0.6993006993006993
2022-07-28,2230,2425,2200,2285,29221846,5.787037037037037
2022-07-29,2265,2320,2235,2315,4142476,1.312910284463895
