날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,14650,14650,14000,14250,876899,-2.3972602739726026
2021-01-05,14100,14200,13800,14050,753918,-1.4035087719298245
2021-01-06,14150,14350,14050,14250,488126,1.4234875444839856
2021-01-07,14350,14750,14250,14700,588139,3.1578947368421053
2021-01-08,14900,15100,14550,14750,636942,0.3401360544217687
2021-01-11,14750,14750,14200,14200,619909,-3.728813559322034
2021-01-12,14200,14400,13950,14100,383200,-0.7042253521126761
2021-01-13,14150,14600,14050,14450,578264,2.4822695035460995
2021-01-14,14550,15200,14450,15050,743867,4.1522491349480966
2021-01-15,15150,15200,14700,14900,464413,-0.9966777408637874
2021-01-18,14900,14900,14450,14450,313963,-3.0201342281879198
2021-01-19,14700,14900,14400,14700,340999,1.7301038062283738
2021-01-20,14700,14900,14700,14800,292242,0.6802721088435374
2021-01-21,14900,15300,14850,15300,602210,3.3783783783783785
2021-01-22,15350,15350,15000,15200,318540,-0.6535947712418301
2021-01-25,15350,16000,15350,15850,978548,4.276315789473684
2021-01-26,15800,16000,15650,15950,488952,0.6309148264984227
2021-01-27,15900,16200,15750,16000,447317,0.3134796238244514
2021-01-28,15750,16250,15250,16200,469344,1.25
2021-01-29,16250,16400,15800,15850,769460,-2.1604938271604937
