날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,18353,18877,18353,18830,5402,2.331395032878648
2018-08-02,18829,18877,18543,18639,4120,-1.0143388210302708
2018-08-03,18686,18925,18639,18782,3250,0.7672085412307527
2018-08-06,18829,19068,18591,18782,4865,0.0
2018-08-07,18782,18782,18400,18735,6368,-0.25023959109785965
2018-08-08,18591,18829,18591,18782,4484,0.2508673605551107
2018-08-09,18877,18972,18639,18973,4559,1.0169311042487488
2018-08-10,18972,19115,18448,18878,17489,-0.5007115374479523
2018-08-13,18829,18829,18067,18115,23999,-4.0417417099268995
2018-08-14,18114,18448,18114,18305,14055,1.0488545404361027
2018-08-16,18305,18496,18162,18353,4440,0.26222343621961214
2018-08-17,18400,18639,18114,18592,8881,1.302239415899308
2018-08-20,18734,18972,18734,18925,8638,1.7910929432013771
2018-08-21,18972,19306,18925,19164,17277,1.262879788639366
2018-08-22,19401,19401,18877,19021,6268,-0.7461907743686078
2018-08-23,19211,19211,18829,19021,5227,0.0
2018-08-24,19020,19258,18829,19116,9206,0.49944797855002365
2018-08-27,19354,19401,19211,19307,15836,0.9991630048127224
2018-08-28,19497,19544,19258,19259,8086,-0.24861449215310508
2018-08-29,19258,19401,19163,19402,11438,0.7425099953268601
2018-08-30,19449,19544,19306,19402,2543,0.0
2018-08-31,19401,19449,19115,19450,8356,0.2473971755489125
