날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,4330,4375,4240,4255,921387,-2.2962112514351323
2021-10-05,4260,4375,4150,4215,1435817,-0.9400705052878966
2021-10-06,4270,4390,4105,4130,1717587,-2.0166073546856467
2021-10-07,4305,4410,4190,4355,2054045,5.447941888619854
2021-10-08,4375,4470,4315,4460,1621462,2.4110218140068884
2021-10-12,4615,4620,4420,4465,1302663,0.11210762331838565
2021-10-13,4405,4520,4395,4490,765064,0.5599104143337066
2021-10-14,4525,4525,4445,4485,954869,-0.11135857461024498
2021-10-15,4535,4930,4475,4815,6498270,7.357859531772576
2021-10-18,4925,5060,4820,5020,6641724,4.257528556593977
2021-10-19,5100,6070,4950,5790,66433706,15.338645418326694
2021-10-20,6140,6230,5590,5750,31445742,-0.690846286701209
2021-10-21,5910,6020,5710,5830,26976490,1.391304347826087
2021-10-22,5690,5970,5640,5720,11455815,-1.8867924528301887
2021-10-25,5630,5690,5350,5510,7558879,-3.6713286713286712
2021-10-26,5610,5940,5570,5770,14802098,4.71869328493648
2021-10-27,5660,5870,5630,5850,7470388,1.386481802426343
2021-10-28,5720,5750,5290,5330,7554616,-8.88888888888889
2021-10-29,5440,5710,5360,5540,8663777,3.9399624765478425
