날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,36000,36000,34000,35050,49891,-3.443526170798898
2019-05-03,39500,43400,37200,37200,277382,6.134094151212553
2019-05-07,35600,37500,35000,36400,33339,-2.1505376344086025
2019-05-08,35500,38800,33900,38100,104881,4.670329670329671
2019-05-09,37000,39400,36000,36100,41968,-5.2493438320209975
2019-05-10,35950,39350,35200,36050,45503,-0.13850415512465375
2019-05-13,36000,40000,35650,35950,89894,-0.27739251040221913
2019-05-14,35200,36100,34150,34250,21344,-4.728789986091794
2019-05-15,34250,34800,33500,33800,16914,-1.313868613138686
2019-05-16,34200,35700,33800,33850,27303,0.14792899408284024
2019-05-17,34600,35000,33650,33850,11877,0.0
2019-05-20,33500,34600,33100,33450,12822,-1.1816838995568686
2019-05-21,33050,34200,33000,33700,6574,0.7473841554559043
2019-05-22,33700,34350,33150,33600,4828,-0.2967359050445104
2019-05-23,33600,33900,32700,33650,7673,0.1488095238095238
2019-05-24,33150,37100,32550,32650,134353,-2.9717682020802374
2019-05-27,31500,33850,31500,32800,12707,0.45941807044410415
2019-05-28,32800,33600,31950,33050,12255,0.7621951219512195
2019-05-29,33600,33800,31750,32900,10759,-0.45385779122541603
2019-05-30,32900,35800,32200,35600,50983,8.206686930091186
2019-05-31,34800,38700,34000,35200,62876,-1.1235955056179776
