날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,13700,13750,13500,13550,32229,-1.4545454545454546
2020-01-03,13650,13650,13550,13550,10378,0.0
2020-01-06,13550,13650,13250,13450,46969,-0.7380073800738007
2020-01-07,13550,13550,13300,13350,23732,-0.7434944237918215
2020-01-08,13400,13400,13000,13150,86053,-1.4981273408239701
2020-01-09,13250,13300,13100,13100,19050,-0.38022813688212925
2020-01-10,13200,13250,13050,13100,12195,0.0
2020-01-13,13100,13300,13100,13250,14147,1.1450381679389312
2020-01-14,13250,13300,13200,13300,15271,0.37735849056603776
2020-01-15,13300,13400,13200,13350,15625,0.37593984962406013
2020-01-16,13400,13400,13150,13250,52044,-0.7490636704119851
2020-01-17,13250,13300,13200,13250,46282,0.0
2020-01-20,13250,13300,13200,13250,29437,0.0
2020-01-21,13300,13300,13200,13250,34299,0.0
2020-01-22,13250,13350,13200,13350,13793,0.7547169811320755
2020-01-23,13350,13350,13200,13350,17734,0.0
2020-01-28,13050,13150,12800,12950,94293,-2.9962546816479403
2020-01-29,13000,13050,12900,12950,33098,0.0
2020-01-30,13000,13050,12900,12900,42061,-0.3861003861003861
2020-01-31,12900,13000,12750,12800,61630,-0.7751937984496124
