날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,4135,4229,4135,4154,87003,0.6298449612403101
2018-08-02,4157,4178,4046,4111,54280,-1.0351468464130957
2018-08-03,4170,4170,4084,4124,38739,0.31622476283142786
2018-08-06,4110,4191,4101,4146,49642,0.533462657613967
2018-08-07,4144,4556,4110,4245,1146803,2.3878437047756873
2018-08-08,4234,4307,4195,4275,180107,0.7067137809187279
2018-08-09,4289,4478,4289,4309,557253,0.7953216374269005
2018-08-10,4307,4410,4256,4386,365789,1.7869575307495937
2018-08-13,4453,4539,4144,4146,615297,-5.471956224350205
2018-08-14,4144,4229,4110,4198,119573,1.2542209358417753
2018-08-16,4135,4182,3943,4025,148827,-4.121010004764174
2018-08-17,4025,4195,4025,4180,108708,3.8509316770186333
2018-08-20,4178,4316,4178,4253,105370,1.7464114832535886
2018-08-21,4238,4512,4238,4412,609416,3.7385375029391015
2018-08-22,4478,4486,4359,4377,164516,-0.7932910244786946
2018-08-23,4359,4486,4359,4489,195911,2.558830249029015
2018-08-24,4539,4589,4426,4582,481609,2.0717308977500557
2018-08-27,4615,4632,4504,4549,252195,-0.7202095154954169
2018-08-28,4546,4897,4504,4549,973587,0.0
2018-08-29,4589,4667,4461,4660,270619,2.4400967245548473
2018-08-30,4777,4795,4556,4582,340461,-1.6738197424892705
2018-08-31,4512,4692,4453,4626,248524,0.9602793539938891
