날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,6164,6231,6125,6193,10672,0.14553686934023286
2019-07-02,6202,6241,6144,6232,6940,0.6297432585176813
2019-07-03,6269,6317,6164,6232,12248,0.0
2019-07-04,6299,6299,6173,6251,9649,0.3048780487804878
2019-07-05,6289,6289,6212,6251,9865,0.0
2019-07-08,6289,6289,6135,6203,18952,-0.7678771396576548
2019-07-09,6086,6250,6086,6184,10307,-0.30630340157988073
2019-07-10,6173,6231,6173,6193,5049,0.14553686934023286
2019-07-11,6193,6231,6096,6222,12260,0.4682706281285322
2019-07-12,6183,6231,6164,6193,2643,-0.46608807457409196
2019-07-15,6116,6250,6106,6184,5307,-0.14532536735023413
2019-07-16,6086,6202,6086,6116,5215,-1.0996119016817594
2019-07-17,6096,6164,6038,6058,6068,-0.948332243296272
2019-07-18,6048,6058,6010,6040,9257,-0.29712776493892373
2019-07-19,5981,6058,5981,6020,8286,-0.33112582781456956
2019-07-22,6096,6096,5990,6011,7945,-0.14950166112956811
2019-07-23,6000,6058,5904,5915,8801,-1.5970720346032272
2019-07-24,5913,5923,5855,5905,9069,-0.16906170752324598
2019-07-25,5895,5895,5769,5819,12222,-1.4563928873835734
2019-07-26,5808,5817,5740,5789,5289,-0.5155525004296271
2019-07-29,5779,5779,5674,5712,6989,-1.3301088270858523
2019-07-30,5712,5731,5664,5703,8264,-0.15756302521008403
2019-07-31,5750,5750,5654,5712,4038,0.15781167806417673
