날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,8200,8710,8200,8620,179099,4.738760631834751
2023-05-03,8620,8800,8540,8570,126454,-0.580046403712297
2023-05-04,8570,8760,8310,8430,121388,-1.633605600933489
2023-05-08,8420,8660,8340,8520,84766,1.0676156583629894
2023-05-09,8450,8650,8430,8600,106079,0.9389671361502347
2023-05-10,8600,8800,8500,8800,201010,2.3255813953488373
2023-05-11,8760,8880,8660,8730,141037,-0.7954545454545454
2023-05-12,8670,8760,8550,8710,106326,-0.22909507445589922
2023-05-15,8710,9300,8710,9290,590593,6.659012629161882
2023-05-16,9290,9290,7750,7750,1489462,-16.576964477933263
2023-05-17,7850,7930,7670,7740,431446,-0.12903225806451613
2023-05-18,7770,8300,7770,8150,582476,5.297157622739018
2023-05-19,8300,8900,8260,8760,888947,7.484662576687116
2023-05-22,8630,8740,8440,8530,314190,-2.6255707762557075
2023-05-23,8600,8730,8530,8640,179015,1.2895662368112544
2023-05-24,8640,8790,8500,8590,192046,-0.5787037037037037
2023-05-25,8610,8610,8430,8480,138182,-1.2805587892898718
2023-05-26,8600,8650,8280,8450,187138,-0.3537735849056604
2023-05-30,8460,8490,8160,8310,211002,-1.6568047337278107
2023-05-31,8400,8630,8210,8220,298432,-1.083032490974729
