날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,2365,2475,2350,2378,20412,1.1914893617021276
2018-11-02,2377,2442,2365,2415,64844,1.5559293523969722
2018-11-05,2410,2450,2280,2445,37158,1.2422360248447204
2018-11-06,2460,2845,2460,2590,202355,5.930470347648262
2018-11-07,2675,2840,2580,2655,192135,2.5096525096525095
2018-11-08,2700,2720,2520,2670,29102,0.5649717514124294
2018-11-09,2670,2830,2630,2650,103443,-0.7490636704119851
2018-11-12,2650,2930,2615,2860,187089,7.9245283018867925
2018-11-13,2830,3150,2765,3150,474772,10.13986013986014
2018-11-14,3370,3480,2825,2890,476944,-8.253968253968253
2018-11-15,2905,3000,2785,3000,142551,3.8062283737024223
2018-11-16,3100,3100,2850,3000,92609,0.0
2018-11-19,2970,3025,2865,2865,67062,-4.5
2018-11-20,2850,2850,2760,2820,65296,-1.5706806282722512
2018-11-21,2820,2820,2710,2735,75487,-3.0141843971631204
2018-11-22,2770,2885,2710,2740,60156,0.18281535648994515
2018-11-23,2740,2800,2695,2735,51951,-0.18248175182481752
2018-11-26,2760,2780,2710,2715,27871,-0.7312614259597806
2018-11-27,2715,2770,2715,2765,16105,1.841620626151013
2018-11-28,2765,2815,2755,2790,19753,0.9041591320072333
2018-11-29,2820,2875,2780,2830,28996,1.4336917562724014
2018-11-30,2830,2855,2770,2795,19436,-1.2367491166077738
