날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,32000,33400,31800,33000,247152,3.937007874015748
2018-10-02,33150,33900,33100,33450,192459,1.3636363636363635
2018-10-04,33850,34000,32400,32800,158322,-1.9431988041853512
2018-10-05,32800,33300,32300,32650,106968,-0.45731707317073167
2018-10-08,31900,32200,31500,31500,181420,-3.522205206738132
2018-10-10,31500,31700,30500,30750,183776,-2.380952380952381
2018-10-11,29800,30200,28800,28900,251378,-6.016260162601626
2018-10-12,28450,29600,28450,29350,113705,1.5570934256055362
2018-10-15,29350,29400,28600,28750,126351,-2.0442930153321974
2018-10-16,28400,29300,28400,29050,73226,1.0434782608695654
2018-10-17,29250,29500,28600,28950,106236,-0.34423407917383825
2018-10-18,28950,29000,28600,28700,87746,-0.8635578583765112
2018-10-19,28400,28400,27750,28200,153787,-1.7421602787456445
2018-10-22,28050,28200,27200,27450,213948,-2.6595744680851063
2018-10-23,27650,28000,26350,26650,222175,-2.914389799635701
2018-10-24,27100,27200,26000,26500,227943,-0.5628517823639775
2018-10-25,25700,26050,25200,25700,240565,-3.018867924528302
2018-10-26,25850,25900,24200,24850,286375,-3.3073929961089497
2018-10-29,24300,25100,23550,23600,320018,-5.030181086519115
2018-10-30,23500,24300,22650,23550,266892,-0.211864406779661
2018-10-31,23600,24500,23000,24150,215955,2.547770700636943
