날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,57100,57200,55500,55600,208786,-4.3029259896729775
2018-03-05,55000,56000,54500,54600,73623,-1.7985611510791366
2018-03-06,55200,55600,54900,55500,73118,1.6483516483516485
2018-03-07,55100,55500,53400,53600,163046,-3.423423423423423
2018-03-08,53600,54200,52900,52900,138098,-1.3059701492537312
2018-03-09,53200,54600,52700,54600,133983,3.213610586011342
2018-03-12,54600,55400,54300,55100,68816,0.9157509157509158
2018-03-13,54700,55400,53600,54000,100165,-1.9963702359346642
2018-03-14,54000,54900,53400,54700,135926,1.2962962962962963
2018-03-15,54700,54700,53500,54000,115802,-1.2797074954296161
2018-03-16,54300,55800,54300,55500,121601,2.7777777777777777
2018-03-19,55000,55000,54000,54300,65195,-2.1621621621621623
2018-03-20,54100,55700,53700,55100,67148,1.4732965009208103
2018-03-21,54900,56800,54900,56500,158479,2.540834845735027
2018-03-22,56500,56800,55700,56000,94995,-0.8849557522123894
2018-03-23,55000,55500,54100,54100,118083,-3.392857142857143
2018-03-26,52800,54300,52700,54000,104929,-0.18484288354898337
2018-03-27,54400,57500,53700,55900,253334,3.5185185185185186
2018-03-28,55800,58400,55700,58000,340994,3.7567084078711988
2018-03-29,58000,58100,54400,55000,294472,-5.172413793103448
2018-03-30,55300,55500,54700,55300,106780,0.5454545454545455
