날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,2535,2535,2475,2505,29808,-1.5717092337917484
2023-10-05,2485,2520,2465,2495,44177,-0.39920159680638717
2023-10-06,2470,2505,2470,2505,8842,0.4008016032064128
2023-10-10,2505,2505,2430,2490,74539,-0.5988023952095809
2023-10-11,2470,2515,2450,2500,32265,0.4016064257028112
2023-10-12,2500,2505,2470,2495,16916,-0.2
2023-10-13,2495,2495,2465,2490,22646,-0.2004008016032064
2023-10-16,2485,2485,2470,2480,7992,-0.4016064257028112
2023-10-17,2475,2490,2470,2485,7240,0.20161290322580644
2023-10-18,2495,2520,2460,2500,23635,0.6036217303822937
2023-10-19,2490,2565,2440,2480,24882,-0.8
2023-10-20,2480,2480,2420,2465,49194,-0.6048387096774194
2023-10-23,2460,2460,2380,2400,55284,-2.636916835699797
2023-10-24,2400,2410,2360,2390,49671,-0.4166666666666667
2023-10-25,2380,2410,2380,2410,34564,0.8368200836820083
2023-10-26,2375,2410,2360,2400,9538,-0.4149377593360996
2023-10-27,2405,2405,2360,2400,31880,0.0
2023-10-30,2400,2400,2365,2400,10613,0.0
2023-10-31,2405,2405,2355,2405,17495,0.20833333333333334
