날짜,시가,고가,저가,종가,거래량,등락률
2023-04-03,4100,4420,4100,4415,485302,6.771463119709795
2023-04-04,4560,4690,4450,4665,1226187,5.662514156285391
2023-04-05,4665,4670,4400,4500,513559,-3.536977491961415
2023-04-06,4465,4545,4390,4455,240562,-1.0
2023-04-07,4480,4480,4280,4335,294923,-2.6936026936026933
2023-04-10,4285,4320,4190,4275,246896,-1.384083044982699
2023-04-11,4275,4390,4240,4365,172395,2.1052631578947367
2023-04-12,4395,4590,4395,4480,519343,2.6345933562428407
2023-04-13,4585,4585,4350,4360,336022,-2.6785714285714284
2023-04-14,4360,4445,4320,4390,240962,0.6880733944954129
2023-04-17,4390,4420,4345,4370,130756,-0.45558086560364464
2023-04-18,4330,4370,4215,4300,168673,-1.6018306636155606
2023-04-19,4300,4525,4275,4465,285425,3.8372093023255816
2023-04-20,4485,4560,4290,4305,705394,-3.5834266517357225
2023-04-21,4325,4540,4255,4390,485191,1.9744483159117305
2023-04-24,4450,4700,4215,4365,1722588,-0.5694760820045558
2023-04-25,4320,4360,4100,4130,508828,-5.383734249713632
2023-04-26,4120,4220,3995,3995,468169,-3.2687651331719128
2023-04-27,3995,4010,3890,3975,281967,-0.5006257822277848
2023-04-28,4010,4050,3950,3990,176241,0.37735849056603776
