날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,1850,1890,1820,1870,1605184,3.314917127071823
2017-01-03,1885,1890,1835,1870,1153731,0.0
2017-01-04,1870,1870,1845,1870,822504,0.0
2017-01-05,1865,1880,1850,1880,859009,0.53475935828877
2017-01-06,1885,1910,1880,1905,1039469,1.3297872340425532
2017-01-09,1905,1915,1870,1915,874588,0.5249343832020997
2017-01-10,1915,1935,1895,1925,867881,0.5221932114882507
2017-01-11,1925,1935,1915,1920,460746,-0.2597402597402597
2017-01-12,1915,1925,1885,1920,724609,0.0
2017-01-13,1930,1930,1895,1915,446136,-0.26041666666666663
2017-01-16,1925,1925,1880,1915,743717,0.0
2017-01-17,1910,1915,1880,1880,513002,-1.8276762402088773
2017-01-18,1875,1900,1840,1880,758209,0.0
2017-01-19,1870,1890,1865,1885,433339,0.26595744680851063
2017-01-20,1895,1900,1870,1890,402190,0.2652519893899204
2017-01-23,1890,1890,1845,1875,688092,-0.7936507936507936
2017-01-24,1865,1875,1810,1815,826888,-3.2
2017-01-25,1790,1840,1780,1840,735548,1.3774104683195594
2017-01-26,1840,1875,1820,1870,536017,1.6304347826086956
2017-01-31,1870,1870,1835,1865,566342,-0.267379679144385
