날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,15700,15800,15600,15700,14841,0.0
2022-04-04,15800,15850,15650,15850,38223,0.9554140127388535
2022-04-05,15800,15850,15700,15850,15846,0.0
2022-04-06,15800,15850,15700,15850,21456,0.0
2022-04-07,15800,15800,15650,15650,19468,-1.2618296529968454
2022-04-08,15650,15800,15500,15700,49255,0.3194888178913738
2022-04-11,15750,15800,15600,15800,43700,0.6369426751592357
2022-04-12,15650,15800,15600,15750,27391,-0.31645569620253167
2022-04-13,15750,15850,15700,15800,48916,0.31746031746031744
2022-04-14,15850,15950,15750,15800,52650,0.0
2022-04-15,15800,15900,15700,15850,39986,0.31645569620253167
2022-04-18,15850,15900,15750,15850,18933,0.0
2022-04-19,15850,16050,15800,16000,38829,0.9463722397476341
2022-04-20,16000,16100,15850,16050,32207,0.3125
2022-04-21,16000,16200,15850,16000,35723,-0.3115264797507788
2022-04-22,16100,16100,15900,16100,36237,0.625
2022-04-25,15900,16050,15700,15850,58321,-1.5527950310559007
2022-04-26,15800,15900,15700,15800,32813,-0.31545741324921134
2022-04-27,15600,15750,15550,15650,65231,-0.949367088607595
2022-04-28,15750,15900,15700,15900,28403,1.5974440894568689
2022-04-29,15900,15950,15700,15900,22760,0.0
