날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,17050,17800,16850,17250,514538,1.1730205278592376
2021-09-02,17400,17550,17000,17000,300024,-1.4492753623188406
2021-09-03,16400,16450,15600,16100,1109861,-5.294117647058823
2021-09-06,15550,16600,15100,16200,884321,0.6211180124223602
2021-09-07,16150,17250,16100,16500,827600,1.8518518518518516
2021-09-08,16700,17850,16250,16500,2035997,0.0
2021-09-09,17650,18650,16750,17050,3517194,3.3333333333333335
2021-09-10,16700,16750,15900,16100,806593,-5.571847507331378
2021-09-13,16100,17350,16100,16350,1458577,1.5527950310559007
2021-09-14,16300,17150,15550,16800,558532,2.7522935779816518
2021-09-15,16700,16950,16300,16300,413650,-2.976190476190476
2021-09-16,16200,16400,15750,16100,415176,-1.2269938650306749
2021-09-17,16950,17800,16200,17500,2043514,8.695652173913043
2021-09-23,17800,19350,17350,17850,3503423,2.0
2021-09-24,18000,18250,17050,17150,811754,-3.9215686274509802
2021-09-27,16850,17200,15700,16800,660035,-2.0408163265306123
2021-09-28,16500,17100,16150,16250,469958,-3.273809523809524
2021-09-29,15600,16050,15400,15750,566628,-3.076923076923077
2021-09-30,15850,16550,15700,15900,538819,0.9523809523809524
