날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,2195,2215,2175,2210,982613,0.683371298405467
2021-06-02,2225,2340,2190,2280,7175890,3.167420814479638
2021-06-03,2270,2300,2240,2275,1871805,-0.21929824561403508
2021-06-04,2270,2295,2255,2285,1513931,0.43956043956043955
2021-06-07,2295,2305,2225,2270,1576286,-0.6564551422319475
2021-06-08,2280,2280,2225,2240,1030239,-1.3215859030837005
2021-06-09,2255,2320,2245,2245,2424730,0.2232142857142857
2021-06-10,2245,2275,2210,2245,1162821,0.0
2021-06-11,2250,2265,2215,2235,962202,-0.4454342984409799
2021-06-14,2240,2285,2230,2280,920385,2.013422818791946
2021-06-15,2290,2295,2250,2275,857388,-0.21929824561403508
2021-06-16,2280,2315,2260,2300,1530265,1.098901098901099
2021-06-17,2295,2310,2280,2305,1058364,0.21739130434782608
2021-06-18,2335,2825,2300,2700,115392256,17.136659436008678
2021-06-21,2735,3055,2730,2840,73479974,5.185185185185185
2021-06-22,2875,2895,2670,2705,19995334,-4.753521126760563
2021-06-23,2665,2715,2565,2600,9848573,-3.8817005545286505
2021-06-24,2565,2575,2480,2495,6507023,-4.038461538461538
2021-06-25,2500,2545,2485,2495,5164544,0.0
2021-06-28,2485,2520,2455,2495,2868443,0.0
2021-06-29,2490,2515,2450,2450,2580501,-1.8036072144288577
2021-06-30,2440,2475,2440,2455,1379343,0.20408163265306123
