날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,8780,8940,8770,8880,131946,-0.22471910112359553
2022-05-03,8940,9330,8860,9110,556617,2.59009009009009
2022-05-04,9170,9270,9070,9110,339831,0.0
2022-05-06,8960,9000,8760,8790,380587,-3.512623490669594
2022-05-09,8950,9280,8420,8460,638262,-3.754266211604096
2022-05-10,8210,8520,8000,8480,374707,0.2364066193853428
2022-05-11,8490,8550,8250,8300,237634,-2.1226415094339623
2022-05-12,8100,8450,7970,8100,436639,-2.4096385542168677
2022-05-13,8100,8270,8060,8150,240426,0.6172839506172839
2022-05-16,8150,8310,8050,8130,211119,-0.245398773006135
2022-05-17,8130,9110,8120,8540,2156080,5.043050430504305
2022-05-18,8540,8750,8400,8410,499969,-1.5222482435597189
2022-05-19,8280,9000,8220,8710,1293182,3.56718192627824
2022-05-20,8760,8900,8600,8700,619421,-0.1148105625717566
2022-05-23,8880,9110,8730,8740,629512,0.45977011494252873
2022-05-24,8830,9300,8690,9200,2128259,5.263157894736842
2022-05-25,9150,9340,9040,9190,662036,-0.10869565217391304
2022-05-26,9160,9230,8900,8950,396015,-2.6115342763873777
2022-05-27,8990,9080,8820,8850,215821,-1.1173184357541899
2022-05-30,8980,9060,8850,8970,200411,1.3559322033898304
2022-05-31,8970,9050,8820,8860,276673,-1.2263099219620959
