날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,82900,83100,82300,82600,553357,0.3645200486026731
2021-01-05,82300,82400,80900,82200,605661,-0.48426150121065376
2021-01-06,82200,83400,81500,81500,821300,-0.851581508515815
2021-01-07,82000,83200,81600,82800,760330,1.5950920245398774
2021-01-08,83800,84300,82400,82900,1246092,0.12077294685990338
2021-01-11,83300,83600,81400,81800,1251204,-1.3268998793727382
2021-01-12,82000,86300,81600,85000,2121881,3.9119804400977993
2021-01-13,86000,86500,83900,84600,969981,-0.4705882352941176
2021-01-14,84900,87200,84100,84900,1256449,0.3546099290780142
2021-01-15,85600,86300,84200,84900,791172,0.0
2021-01-18,84200,90900,82800,83700,3564336,-1.4134275618374559
2021-01-19,84300,84900,83700,84300,729371,0.7168458781362007
2021-01-20,84500,84700,83500,83900,549184,-0.4744958481613286
2021-01-21,84000,86400,84000,85500,891328,1.907032181168057
2021-01-22,85700,90000,85100,88100,1738134,3.0409356725146197
2021-01-25,88700,89900,87800,88500,757951,0.4540295119182747
2021-01-26,88200,88300,85400,85500,958081,-3.389830508474576
2021-01-27,86300,86800,83700,83700,962018,-2.1052631578947367
2021-01-28,82200,83300,81900,82800,695030,-1.0752688172043012
2021-01-29,83100,83400,80300,80900,826142,-2.2946859903381642
