날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,49800,51400,48100,51100,515667,2.1999999999999997
2021-12-02,49950,50400,48400,49200,445456,-3.7181996086105675
2021-12-03,49400,50900,48900,50500,325509,2.642276422764228
2021-12-06,49600,49750,48250,48250,312230,-4.455445544554455
2021-12-07,48800,53000,48800,51900,708037,7.564766839378239
2021-12-08,52300,53500,50700,52700,399481,1.5414258188824663
2021-12-09,52900,55200,52100,55000,371765,4.364326375711575
2021-12-10,52600,52700,51100,51700,693505,-6.0
2021-12-13,51800,52100,50100,50100,252066,-3.0947775628626695
2021-12-14,49900,51300,49600,50400,183872,0.5988023952095809
2021-12-15,50700,54000,50700,53200,402331,5.555555555555555
2021-12-16,53600,54200,51800,52000,262582,-2.2556390977443606
2021-12-17,51700,51900,49900,51100,277001,-1.7307692307692308
2021-12-20,49650,50300,47350,47650,480753,-6.75146771037182
2021-12-21,47100,47500,45300,47400,479649,-0.5246589716684155
2021-12-22,47600,48900,47600,48350,247492,2.0042194092827006
2021-12-23,48350,50700,48350,49200,247202,1.7580144777662874
2021-12-24,49200,50400,49200,49700,124448,1.0162601626016259
2021-12-27,49650,50200,48150,50000,151923,0.6036217303822937
2021-12-28,49950,50900,49200,50600,215721,1.2
2021-12-29,50400,52700,50300,52100,321217,2.9644268774703555
2021-12-30,52100,55000,51400,54600,536346,4.798464491362764
