날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,45500,45900,45300,45300,1680,0.11049723756906078
2021-05-04,45350,47450,45300,47450,2714,4.746136865342163
2021-05-06,47400,47950,47000,47950,6740,1.053740779768177
2021-05-07,48500,48500,48000,48150,3576,0.4171011470281543
2021-05-10,49100,50900,48700,49200,8380,2.1806853582554515
2021-05-11,49000,49000,47600,48700,2898,-1.0162601626016259
2021-05-12,48250,48800,48050,48050,1893,-1.3347022587268993
2021-05-13,47250,49500,47200,48800,4193,1.5608740894901143
2021-05-14,49900,49900,48600,49000,1626,0.4098360655737705
2021-05-17,49800,49800,48800,48850,2608,-0.30612244897959184
2021-05-18,48900,48900,48000,48400,1899,-0.9211873080859775
2021-05-20,48400,48400,48050,48200,1060,-0.4132231404958678
2021-05-21,48350,48400,47600,48100,1155,-0.2074688796680498
2021-05-24,49100,49100,48300,49000,3568,1.8711018711018712
2021-05-25,49600,49600,49200,49200,2549,0.40816326530612246
2021-05-26,49350,49500,49200,49450,3628,0.5081300813008129
2021-05-27,49600,50500,49600,50300,5294,1.7189079878665317
2021-05-28,50600,50600,49500,50300,2190,0.0
2021-05-31,50400,50400,49000,49000,1536,-2.584493041749503
