날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,113000,113000,110500,112000,4276,0.0
2022-08-02,111500,112000,110000,112000,3268,0.0
2022-08-03,111000,112000,110000,110500,2759,-1.3392857142857142
2022-08-04,110500,111000,108500,109000,3155,-1.3574660633484164
2022-08-05,109000,110500,108500,108500,1652,-0.45871559633027525
2022-08-08,108500,112500,108000,111000,4023,2.3041474654377883
2022-08-09,110500,113000,109500,111000,3100,0.0
2022-08-10,110000,113000,110000,111500,5620,0.45045045045045046
2022-08-11,112000,113000,111500,112000,4065,0.4484304932735426
2022-08-12,112000,114000,109000,110000,13157,-1.7857142857142856
2022-08-16,112000,112000,109000,110500,5307,0.45454545454545453
2022-08-17,110000,110500,107500,107500,3792,-2.7149321266968327
2022-08-18,106500,109000,106500,107000,2606,-0.46511627906976744
2022-08-19,107000,107500,106500,107000,1240,0.0
2022-08-22,107000,107500,105000,106500,2751,-0.46728971962616817
2022-08-23,106000,108000,105000,106000,1075,-0.4694835680751174
2022-08-24,106000,109500,106000,109000,1750,2.8301886792452833
2022-08-25,109500,110500,109000,109000,952,0.0
2022-08-26,109500,110000,108000,109000,592,0.0
2022-08-29,106500,107500,105500,106500,1993,-2.293577981651376
2022-08-30,107000,107000,105500,106500,1525,0.0
2022-08-31,106500,107000,104500,106000,1798,-0.4694835680751174
