날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,13850,14250,13800,14150,2079046,2.909090909090909
2019-04-02,14150,14350,14150,14250,1444377,0.7067137809187279
2019-04-03,14100,14400,14100,14400,1241047,1.0526315789473684
2019-04-04,14450,14600,14350,14450,1666798,0.3472222222222222
2019-04-05,14500,14600,14350,14400,887367,-0.34602076124567477
2019-04-08,14350,14500,14300,14300,1227406,-0.6944444444444444
2019-04-09,14400,14450,14300,14350,1097314,0.34965034965034963
2019-04-10,14250,14350,14050,14350,1718389,0.0
2019-04-11,14350,14450,14250,14350,1882279,0.0
2019-04-12,14400,14450,14250,14300,1110551,-0.34843205574912894
2019-04-15,14300,14450,14250,14300,1040210,0.0
2019-04-16,14200,14350,14150,14200,1062403,-0.6993006993006993
2019-04-17,14250,14300,14150,14150,794666,-0.35211267605633806
2019-04-18,14150,14150,13950,14000,1096357,-1.0600706713780919
2019-04-19,13950,14050,13950,13950,468664,-0.35714285714285715
2019-04-22,13900,13950,13850,13850,580501,-0.7168458781362007
2019-04-23,13900,14100,13750,14000,1324375,1.083032490974729
2019-04-24,14000,14050,13750,13850,1066707,-1.0714285714285714
2019-04-25,13800,14000,13750,14000,751660,1.083032490974729
2019-04-26,14000,14100,13800,13850,868559,-1.0714285714285714
2019-04-29,13850,14000,13800,14000,497794,1.083032490974729
2019-04-30,14100,14150,13850,13850,1246644,-1.0714285714285714
