날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,15400,15510,15000,15150,348966,-1.6872160934458142
2023-12-04,15150,15350,15040,15240,268952,0.594059405940594
2023-12-05,15240,15510,15220,15330,361142,0.5905511811023622
2023-12-06,15330,16130,15120,15900,1012301,3.7181996086105675
2023-12-07,15910,16130,15720,15900,378232,0.0
2023-12-08,16000,16060,15500,15590,303282,-1.949685534591195
2023-12-11,15550,15550,14360,14790,1112140,-5.131494547787043
2023-12-12,14800,15400,14760,15290,497585,3.3806626098715347
2023-12-13,15280,15350,14870,14890,257643,-2.6160889470241986
2023-12-14,15330,15330,14300,14480,1303380,-2.7535258562793823
2023-12-15,14580,14820,14420,14620,496969,0.9668508287292817
2023-12-18,14590,14750,14540,14600,245050,-0.13679890560875513
2023-12-19,14600,14860,14470,14740,220502,0.9589041095890412
2023-12-20,14760,14860,14610,14640,238772,-0.6784260515603799
2023-12-21,14590,14600,14360,14450,262895,-1.2978142076502732
2023-12-22,14590,14970,14480,14870,279366,2.906574394463668
2023-12-26,14900,14990,14750,14970,284287,0.6724949562878278
2023-12-27,14900,14900,14310,14440,300922,-3.5404141616566465
2023-12-28,14440,14600,13800,14600,310148,1.10803324099723
