날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,52600,52600,51900,52400,31470,-0.38022813688212925
2021-07-02,52400,52700,51800,52300,37515,-0.19083969465648853
2021-07-05,52400,52400,51900,51900,14225,-0.7648183556405354
2021-07-06,52400,52400,51800,52300,23730,0.7707129094412332
2021-07-07,52400,52500,51600,51600,16145,-1.338432122370937
2021-07-08,51500,51700,50800,51000,24910,-1.1627906976744187
2021-07-09,50600,51300,50000,50900,36690,-0.19607843137254902
2021-07-12,50500,52200,50500,51600,36540,1.37524557956778
2021-07-13,51900,52100,50800,50900,30315,-1.3565891472868217
2021-07-14,50700,51000,50400,50600,27065,-0.5893909626719057
2021-07-15,50600,51600,50600,51500,20015,1.7786561264822136
2021-07-16,51300,51600,50800,51100,12625,-0.7766990291262136
2021-07-19,51100,52300,50100,50200,23695,-1.761252446183953
2021-07-20,49700,50400,49500,49700,18845,-0.9960159362549801
2021-07-21,49800,51300,49500,50400,29095,1.4084507042253522
2021-07-22,50400,51200,50400,50700,16585,0.5952380952380952
2021-07-23,50400,51200,50400,50700,9010,0.0
2021-07-26,51100,51100,49600,49600,18195,-2.1696252465483234
2021-07-27,49400,50300,49400,49900,8425,0.6048387096774194
2021-07-28,50000,50300,49200,49600,19270,-0.6012024048096193
2021-07-29,49400,50300,49400,49500,11730,-0.20161290322580644
2021-07-30,49599,49700,48200,48600,29865,-1.8181818181818181
