날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,15050,15150,14900,15050,41339,-0.6600660066006601
2018-08-02,15050,15050,14900,15000,59657,-0.33222591362126247
2018-08-03,15100,15500,15000,15500,138034,3.3333333333333335
2018-08-06,15400,15400,15150,15200,63529,-1.935483870967742
2018-08-07,15200,15200,15000,15050,40991,-0.9868421052631579
2018-08-08,15050,15150,15000,15100,16381,0.33222591362126247
2018-08-09,15150,15150,14950,15100,33140,0.0
2018-08-10,15150,15200,15000,15200,18114,0.6622516556291391
2018-08-13,15000,15150,14850,15000,43692,-1.3157894736842104
2018-08-14,14900,15000,14850,14900,49842,-0.6666666666666667
2018-08-16,14850,14900,14650,14750,78757,-1.006711409395973
2018-08-17,14800,14850,14750,14800,31657,0.3389830508474576
2018-08-20,14850,14950,14750,14950,29215,1.0135135135135136
2018-08-21,14950,15000,14800,14900,57641,-0.33444816053511706
2018-08-22,14950,14950,14750,14850,95215,-0.33557046979865773
2018-08-23,14850,14850,14550,14650,101756,-1.3468013468013467
2018-08-24,14600,14700,14550,14650,21286,0.0
2018-08-27,14700,14750,14550,14650,49666,0.0
2018-08-28,14650,14800,14650,14700,55063,0.3412969283276451
2018-08-29,14750,14850,14650,14800,127998,0.6802721088435374
2018-08-30,14800,14800,14650,14700,75324,-0.6756756756756757
2018-08-31,14650,14700,14600,14650,27427,-0.3401360544217687
