날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,16300,16400,15450,15650,1112165,-3.6923076923076925
2021-11-02,15800,15950,15400,15750,658162,0.6389776357827476
2021-11-03,15850,16300,14900,15200,1160349,-3.492063492063492
2021-11-04,15500,16800,14750,14750,2684278,-2.9605263157894735
2021-11-05,14950,17050,14500,15700,7046137,6.440677966101695
2021-11-08,15500,15550,14700,14900,1190297,-5.095541401273886
2021-11-09,14850,15050,14300,14450,1052507,-3.0201342281879198
2021-11-10,14750,15250,13600,13900,1791224,-3.8062283737024223
2021-11-11,13700,14250,13500,13900,900892,0.0
2021-11-12,13850,14950,13700,14450,1387934,3.9568345323741005
2021-11-15,14600,14900,14050,14700,790862,1.7301038062283738
2021-11-16,14800,15400,14500,14800,1189769,0.6802721088435374
2021-11-17,15150,15250,14100,14200,846090,-4.054054054054054
2021-11-18,14050,14350,13600,13950,666384,-1.7605633802816902
2021-11-19,14100,14150,13500,13600,535706,-2.5089605734767026
2021-11-22,13700,13750,13000,13650,888094,0.3676470588235294
2021-11-23,13600,14200,13350,13400,632640,-1.8315018315018317
2021-11-24,13400,13850,13300,13750,567937,2.6119402985074625
2021-11-25,13650,13750,13250,13500,422936,-1.8181818181818181
2021-11-26,13600,14150,12900,13000,1054008,-3.7037037037037033
2021-11-29,12400,13000,12200,12550,591451,-3.4615384615384617
2021-11-30,12700,13200,11950,12000,721790,-4.382470119521913
