날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,8230,8270,8130,8150,33934,-0.12254901960784313
2022-06-03,8270,8270,8090,8170,52280,0.245398773006135
2022-06-07,8250,8290,8090,8090,37740,-0.9791921664626682
2022-06-08,8110,8230,8110,8150,32318,0.7416563658838072
2022-06-09,8150,8180,7940,8070,48408,-0.98159509202454
2022-06-10,8060,8070,7980,8070,16780,0.0
2022-06-13,7870,7970,7470,7570,77271,-6.195786864931847
2022-06-14,7240,7460,7110,7330,54113,-3.1704095112285335
2022-06-15,7200,7400,7020,7110,40547,-3.0013642564802185
2022-06-16,7080,7240,7070,7130,24475,0.2812939521800281
2022-06-17,6950,7050,6750,7040,26301,-1.262272089761571
2022-06-20,7040,7040,6400,6670,35834,-5.255681818181818
2022-06-21,6570,6720,6450,6710,19067,0.5997001499250375
2022-06-22,6710,6730,6500,6620,34742,-1.3412816691505216
2022-06-23,6620,6690,6060,6060,75460,-8.459214501510575
2022-06-24,5960,6270,5960,6120,39681,0.9900990099009901
2022-06-27,6170,6340,6150,6310,24566,3.104575163398693
2022-06-28,6310,6440,6240,6320,9095,0.15847860538827258
2022-06-29,6310,6380,6160,6340,5471,0.31645569620253167
2022-06-30,6260,6360,6200,6200,13257,-2.2082018927444795
