날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,71800,73000,70400,71300,180673,0.5641748942172073
2022-07-04,71600,72000,68700,70100,80246,-1.6830294530154277
2022-07-05,70400,71100,68300,69900,80544,-0.28530670470756064
2022-07-06,69100,69400,64400,64700,233660,-7.439198855507868
2022-07-07,65700,66900,63300,65600,132749,1.3910355486862442
2022-07-08,66000,68000,65300,67300,76954,2.591463414634146
2022-07-11,66900,69100,66100,66500,81214,-1.188707280832095
2022-07-12,66400,66400,63400,64500,111273,-3.007518796992481
2022-07-13,64600,65900,64200,65800,64280,2.0155038759689923
2022-07-14,65800,66400,64700,65900,63327,0.1519756838905775
2022-07-15,66500,66500,63800,64800,359139,-1.669195751138088
2022-07-18,65200,67900,64600,66700,76025,2.9320987654320985
2022-07-19,66300,68000,66100,66700,44362,0.0
2022-07-20,69000,70100,66000,66800,179463,0.14992503748125938
2022-07-21,66500,66500,65400,65800,49077,-1.4970059880239521
2022-07-22,65800,66800,64800,65000,62920,-1.21580547112462
2022-07-25,64800,66000,64600,65200,36794,0.3076923076923077
2022-07-26,65000,65100,63500,63900,90964,-1.9938650306748467
2022-07-27,63500,64600,63400,64000,31884,0.1564945226917058
2022-07-28,64100,64900,63100,63300,74809,-1.09375
2022-07-29,63900,65600,63500,65000,155714,2.6856240126382307
