날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,1220,1250,1200,1200,1612937,-3.225806451612903
2023-01-03,1190,1230,1165,1215,1602211,1.25
2023-01-04,1215,1235,1180,1230,1625498,1.2345679012345678
2023-01-05,1380,1470,1310,1340,17179866,8.94308943089431
2023-01-06,1335,1390,1290,1335,3885580,-0.3731343283582089
2023-01-09,1285,1320,1245,1295,4599222,-2.9962546816479403
2023-01-10,1320,1360,1295,1305,4290564,0.7722007722007722
2023-01-11,1305,1325,1300,1315,1305052,0.7662835249042145
2023-01-12,1320,1355,1305,1320,2008409,0.38022813688212925
2023-01-13,1335,1355,1325,1340,2229995,1.5151515151515151
2023-01-16,1350,1355,1340,1350,1263858,0.7462686567164178
2023-01-17,1340,1360,1320,1325,1853498,-1.8518518518518516
2023-01-18,1320,1325,1285,1290,1504729,-2.6415094339622645
2023-01-19,1285,1300,1275,1290,792842,0.0
2023-01-20,1290,1310,1290,1305,569994,1.1627906976744187
2023-01-25,1315,1315,1294,1296,1221436,-0.6896551724137931
2023-01-26,1296,1400,1291,1301,3360365,0.38580246913580246
2023-01-27,1310,1310,1297,1301,1271491,0.0
2023-01-30,1304,1308,1295,1295,1094931,-0.4611837048424289
2023-01-31,1291,1295,1262,1263,2011348,-2.471042471042471
