날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,815,868,804,839,20788326,3.965303593556382
2020-06-02,842,868,831,860,14664035,2.5029797377830754
2020-06-03,944,960,851,856,22773008,-0.46511627906976744
2020-06-04,868,990,859,923,66713626,7.827102803738317
2020-06-05,948,948,885,893,11738959,-3.2502708559046587
2020-06-08,918,922,885,898,6053357,0.5599104143337066
2020-06-09,897,931,885,889,5546829,-1.0022271714922049
2020-06-10,885,885,859,872,4252899,-1.9122609673790776
2020-06-11,880,901,855,860,4013510,-1.3761467889908259
2020-06-12,703,813,699,797,16795356,-7.325581395348838
2020-06-15,796,796,715,721,7288114,-9.535759096612297
2020-06-16,721,762,721,753,3418524,4.438280166435506
2020-06-17,746,751,723,739,2668711,-1.859229747675963
2020-06-18,747,747,720,732,2313671,-0.9472259810554804
2020-06-19,733,876,733,786,52885424,7.377049180327869
2020-06-22,783,783,757,761,5941873,-3.1806615776081424
2020-06-23,774,792,758,765,3913158,0.5256241787122208
2020-06-24,766,783,765,766,2354659,0.130718954248366
2020-06-25,759,771,750,762,2087653,-0.5221932114882507
2020-06-26,764,767,751,757,1646813,-0.6561679790026247
2020-06-29,756,761,739,743,1751199,-1.8494055482166447
2020-06-30,751,754,743,749,1428745,0.8075370121130552
