날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,4224,4256,4181,4229,46042,0.0
2019-11-04,4234,4293,4229,4283,32533,1.276897611728541
2019-11-05,4272,4336,4272,4325,31493,0.9806210600046695
2019-11-06,4341,4341,4288,4320,30916,-0.11560693641618498
2019-11-07,4330,4346,4320,4341,40956,0.4861111111111111
2019-11-08,4330,4384,4330,4363,23995,0.506795669200645
2019-11-11,4373,4373,4320,4363,14917,0.0
2019-11-12,4373,4384,4336,4373,15705,0.22920009168003666
2019-11-13,4378,4378,4293,4309,42164,-1.4635261833981248
2019-11-14,4304,4330,4304,4320,10505,0.25527964724994195
2019-11-15,4325,4362,4309,4347,40286,0.625
2019-11-18,4357,4373,4298,4357,37749,0.23004370830457788
2019-11-19,4320,4357,4309,4352,14539,-0.11475786091347258
2019-11-20,4309,4320,4229,4277,63477,-1.7233455882352942
2019-11-21,4256,4293,4186,4213,48998,-1.4963759644610708
2019-11-22,4218,4288,4191,4219,28131,0.14241633040588653
2019-11-25,4240,4272,4224,4261,22197,0.995496563166627
2019-11-26,4298,4314,4266,4293,46505,0.7509974184463741
2019-11-27,4293,4320,4282,4309,23114,0.3726997437689262
2019-11-28,4325,4330,4288,4325,18401,0.3713158505453702
2019-11-29,4325,4336,4293,4320,39289,-0.11560693641618498
