날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,4540,4572,4464,4480,61106,-0.3558718861209964
2017-11-02,4476,4615,4412,4588,134024,2.410714285714286
2017-11-03,4588,5044,4572,4652,965850,1.3949433304272014
2017-11-06,4679,4711,4600,4604,123734,-1.0318142734307825
2017-11-07,4599,4663,4476,4540,166942,-1.3900955690703736
2017-11-08,4524,4599,4492,4540,87345,0.0
2017-11-09,4584,5179,4508,4760,1211716,4.845814977973569
2017-11-10,4808,4932,4700,4888,319846,2.689075630252101
2017-11-13,4911,5039,4804,4808,264819,-1.6366612111292964
2017-11-14,4803,4911,4740,4744,132461,-1.3311148086522462
2017-11-15,4744,4932,4636,4824,334102,1.6863406408094435
2017-11-16,4960,5727,4912,5308,6856580,10.033167495854062
2017-11-17,5288,5383,5116,5356,952181,0.9042954031650339
2017-11-20,5356,5452,5216,5388,859751,0.597460791635549
2017-11-21,5324,5420,5280,5404,646977,0.2969561989606533
2017-11-22,5452,5796,5404,5468,1813044,1.1843079200592153
2017-11-23,5463,5603,5288,5372,579174,-1.755669348939283
2017-11-24,5416,5651,5416,5544,679643,3.201787043931496
2017-11-27,5544,5560,5184,5232,455453,-5.627705627705628
2017-11-28,5232,5264,5044,5060,335149,-3.2874617737003056
2017-11-29,5044,5152,4888,5060,224194,0.0
2017-11-30,5115,5131,4928,4948,162393,-2.2134387351778657
