날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,365,368,358,363,214005,-0.547945205479452
2023-03-03,365,368,361,362,173289,-0.27548209366391185
2023-03-06,362,365,350,354,698854,-2.209944751381215
2023-03-07,355,364,352,356,578086,0.5649717514124294
2023-03-08,356,365,353,362,441332,1.6853932584269662
2023-03-09,362,375,362,373,863669,3.0386740331491713
2023-03-10,373,381,364,370,757227,-0.8042895442359249
2023-03-13,369,370,353,358,367440,-3.2432432432432434
2023-03-14,358,359,331,344,1137281,-3.910614525139665
2023-03-15,345,354,343,347,301023,0.872093023255814
2023-03-16,347,354,343,349,382620,0.5763688760806917
2023-03-17,353,361,349,353,394187,1.146131805157593
2023-03-20,360,376,354,365,1299255,3.39943342776204
2023-03-21,360,369,360,367,319060,0.547945205479452
2023-03-22,367,370,359,366,430233,-0.2724795640326975
2023-03-23,363,368,354,357,464663,-2.459016393442623
2023-03-24,357,363,355,360,200931,0.8403361344537815
2023-03-27,358,360,347,356,618525,-1.1111111111111112
2023-03-28,356,358,351,356,432253,0.0
2023-03-29,363,363,351,355,356736,-0.2808988764044944
2023-03-30,359,367,352,365,591794,2.8169014084507045
2023-03-31,364,369,362,366,277470,0.273972602739726
