날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,6490,6490,6110,6130,108619,-8.915304606240714
2022-07-04,6180,6190,5900,5960,26531,-2.7732463295269167
2022-07-05,5910,6170,5910,6130,20910,2.8523489932885906
2022-07-06,6180,6270,6070,6150,21896,0.3262642740619902
2022-07-07,6150,6240,6150,6180,15306,0.4878048780487805
2022-07-08,6180,6360,6170,6270,34928,1.4563106796116505
2022-07-11,6270,6390,6260,6340,24357,1.1164274322169059
2022-07-12,6360,6360,6100,6160,26959,-2.8391167192429023
2022-07-13,6110,6210,6090,6180,16925,0.3246753246753247
2022-07-14,6180,6240,6170,6230,9444,0.8090614886731391
2022-07-15,6270,6270,6100,6160,17643,-1.1235955056179776
2022-07-18,6170,6280,6170,6250,36002,1.461038961038961
2022-07-19,6210,6420,6190,6340,17262,1.44
2022-07-20,6400,6420,6300,6350,21146,0.15772870662460567
2022-07-21,6440,6440,6300,6400,22266,0.7874015748031495
2022-07-22,6450,6450,6310,6370,17673,-0.46875
2022-07-25,6340,6450,6310,6450,13945,1.2558869701726845
2022-07-26,6450,6460,6390,6440,16758,-0.15503875968992248
2022-07-27,6360,6500,6360,6450,14307,0.15527950310559005
2022-07-28,6490,6520,6310,6390,23297,-0.9302325581395349
2022-07-29,6400,6490,6350,6450,21061,0.9389671361502347
