날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,24400,25250,24250,25100,42672,3.71900826446281
2018-12-04,25150,25150,24550,24550,51601,-2.1912350597609564
2018-12-05,24400,24600,24200,24300,37545,-1.0183299389002036
2018-12-06,24550,24600,23800,24000,39179,-1.2345679012345678
2018-12-07,24300,24300,23000,23400,47653,-2.5
2018-12-10,22750,23650,22700,22950,46550,-1.9230769230769231
2018-12-11,23000,23100,22400,22400,50311,-2.3965141612200433
2018-12-12,22250,23400,22250,23150,55638,3.3482142857142856
2018-12-13,23200,23700,22700,23450,174001,1.2958963282937366
2018-12-14,23050,24150,23050,24150,64010,2.9850746268656714
2018-12-17,24450,24650,23900,24450,47006,1.2422360248447204
2018-12-18,24600,24750,23800,24650,40792,0.81799591002045
2018-12-19,24400,25100,24100,24650,38893,0.0
2018-12-20,24650,25650,24200,24900,75456,1.0141987829614605
2018-12-21,25300,25600,24550,25350,47687,1.8072289156626504
2018-12-24,25100,25450,24800,25000,30317,-1.3806706114398422
2018-12-26,24700,25200,24500,24750,30555,-1.0
2018-12-27,24550,25300,24250,24400,48101,-1.4141414141414141
2018-12-28,24450,25400,24450,25100,33385,2.8688524590163933
