날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,22750,23100,22650,22900,93551,0.6593406593406593
2023-05-03,23300,23700,22900,23250,276736,1.5283842794759825
2023-05-04,23000,23200,22750,22950,112763,-1.2903225806451613
2023-05-08,23000,23350,22850,23050,120695,0.4357298474945534
2023-05-09,23150,23200,22450,22850,110347,-0.8676789587852495
2023-05-10,22750,23500,22650,22750,105618,-0.437636761487965
2023-05-11,22900,23200,22550,22650,100900,-0.43956043956043955
2023-05-12,22650,22850,22400,22550,98460,-0.44150110375275936
2023-05-15,22400,22600,22250,22500,86575,-0.22172949002217296
2023-05-16,22450,22800,22350,22750,99997,1.1111111111111112
2023-05-17,22650,22950,22550,22950,70032,0.8791208791208791
2023-05-18,22950,23500,22900,23300,152424,1.5250544662309369
2023-05-19,23300,23400,23100,23400,131208,0.4291845493562232
2023-05-22,23400,23550,23200,23400,110719,0.0
2023-05-23,23550,23550,22900,23050,157597,-1.4957264957264957
2023-05-24,23050,23850,22850,23800,231432,3.2537960954446854
2023-05-25,23750,23800,23150,23350,145540,-1.8907563025210083
2023-05-26,23300,23650,22950,23150,124063,-0.8565310492505354
2023-05-30,23400,23400,22800,23000,86534,-0.6479481641468683
2023-05-31,22850,22950,22550,22550,94940,-1.956521739130435
