날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,9850,9930,9580,9610,2314436,-2.1384928716904277
2018-02-02,9610,9650,9400,9530,1750010,-0.8324661810613945
2018-02-05,9350,9860,9330,9370,3422269,-1.6789087093389297
2018-02-06,8990,9240,8900,9120,2984594,-2.6680896478121667
2018-02-07,9250,9430,8970,8970,2614024,-1.644736842105263
2018-02-08,8980,9140,8910,9110,1697048,1.560758082497213
2018-02-09,8880,9090,8800,9030,1861324,-0.8781558726673985
2018-02-12,9120,9200,8960,9000,1453414,-0.33222591362126247
2018-02-13,9120,9120,8710,8740,2151715,-2.888888888888889
2018-02-14,8720,8900,8640,8810,1109961,0.8009153318077803
2018-02-19,8880,9070,8810,9050,1201615,2.724177071509648
2018-02-20,9070,9110,8970,9000,839576,-0.5524861878453038
2018-02-21,9050,9120,8910,9010,994761,0.1111111111111111
2018-02-22,9050,9050,8950,8970,568691,-0.4439511653718091
2018-02-23,8980,9190,8940,9130,1390157,1.7837235228539576
2018-02-26,9190,9260,9040,9070,842321,-0.6571741511500547
2018-02-27,9110,9220,8950,8960,1179529,-1.2127894156560088
2018-02-28,8930,9040,8760,8780,1245325,-2.0089285714285716
