날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,61000,61600,60300,61000,7507,0.0
2019-04-02,61400,61400,59900,59900,5858,-1.8032786885245904
2019-04-03,59900,59900,58900,59000,10874,-1.5025041736227045
2019-04-04,59000,59500,58500,58600,7366,-0.6779661016949152
2019-04-05,58700,59200,57000,57200,20187,-2.3890784982935154
2019-04-08,57700,58100,57400,57700,6258,0.8741258741258742
2019-04-09,58200,58200,57600,57700,6643,0.0
2019-04-10,58100,58600,57800,58200,6205,0.8665511265164645
2019-04-11,58200,58800,58000,58600,9761,0.6872852233676976
2019-04-12,58600,58900,57900,58200,13297,-0.6825938566552902
2019-04-15,58200,58300,56800,57100,18560,-1.8900343642611683
2019-04-16,57600,57700,56400,57300,17722,0.3502626970227671
2019-04-17,57300,57700,57200,57200,5148,-0.17452006980802792
2019-04-18,57200,57400,56300,56800,8757,-0.6993006993006993
2019-04-19,56900,57000,56300,56400,7404,-0.7042253521126761
2019-04-22,57000,57500,56500,57500,6165,1.950354609929078
2019-04-23,57600,58900,57400,58400,15113,1.565217391304348
2019-04-24,58400,58900,58200,58300,10440,-0.17123287671232876
2019-04-25,58400,58800,57500,57600,5264,-1.2006861063464835
2019-04-26,58200,58500,57000,57900,8054,0.5208333333333333
2019-04-29,57600,57900,57400,57900,1371,0.0
2019-04-30,58700,58700,57500,57500,2749,-0.690846286701209
