날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,178000,179500,176500,177000,2954,-0.8403361344537815
2017-04-04,178500,178500,176500,177500,1708,0.2824858757062147
2017-04-05,176500,178000,175500,176500,7150,-0.5633802816901409
2017-04-06,176000,177000,175000,176000,5628,-0.28328611898017
2017-04-07,175500,177000,174500,175500,2747,-0.2840909090909091
2017-04-10,175500,175500,174000,174500,805,-0.5698005698005698
2017-04-11,175000,177000,173500,174000,2498,-0.28653295128939826
2017-04-12,174000,175500,174000,175000,1049,0.5747126436781609
2017-04-13,174000,177000,174000,176500,3434,0.8571428571428572
2017-04-14,176500,177000,176000,177000,287,0.28328611898017
2017-04-17,177000,180000,176500,179000,12812,1.1299435028248588
2017-04-18,179000,180000,178000,180000,5717,0.5586592178770949
2017-04-19,178500,180000,178500,179500,2296,-0.2777777777777778
2017-04-20,178000,180000,178000,179500,1925,0.0
2017-04-21,178500,181500,178500,180000,5528,0.2785515320334262
2017-04-24,179000,180500,179000,179500,3193,-0.2777777777777778
2017-04-25,179500,180000,178000,179500,4272,0.0
2017-04-26,178000,180500,178000,179000,2992,-0.2785515320334262
2017-04-27,179000,180000,177500,179000,3198,0.0
2017-04-28,179000,179500,178000,179500,1772,0.27932960893854747
