날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,81900,82100,81500,81500,61388,0.0
2021-05-04,81400,81700,80400,80500,74536,-1.2269938650306749
2021-05-06,80500,80700,79500,80100,101432,-0.4968944099378882
2021-05-07,80000,80800,79900,80000,79442,-0.12484394506866417
2021-05-10,80100,82500,80100,82100,149773,2.625
2021-05-11,82100,82900,81000,81800,129335,-0.3654080389768575
2021-05-12,81900,82100,79800,80100,123042,-2.078239608801956
2021-05-13,80000,80600,79700,79800,88597,-0.37453183520599254
2021-05-14,80000,80200,79600,79900,67851,0.12531328320802004
2021-05-17,79900,80200,79500,79900,60816,0.0
2021-05-18,80300,80800,79900,80200,54207,0.37546933667083854
2021-05-20,79700,80300,79500,79800,71214,-0.4987531172069825
2021-05-21,80000,80300,79000,79100,93135,-0.8771929824561403
2021-05-24,79000,79700,78800,79500,54751,0.5056890012642226
2021-05-25,79500,80700,79500,80700,85546,1.509433962264151
2021-05-26,80500,81100,80400,80900,68833,0.24783147459727387
2021-05-27,80700,82100,80700,82000,175335,1.3597033374536465
2021-05-28,81900,81900,81000,81000,49141,-1.2195121951219512
2021-05-31,80600,81600,80300,81000,75245,0.0
