날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,19000,20100,18750,19750,1264565,1.5424164524421593
2021-12-02,19600,20550,19200,19900,1075767,0.7594936708860759
2021-12-03,20000,21600,19700,21450,1363736,7.788944723618091
2021-12-06,21300,22200,19950,20500,984674,-4.428904428904429
2021-12-07,20000,20750,19750,20450,768309,-0.24390243902439024
2021-12-08,20400,20850,20050,20150,523711,-1.466992665036675
2021-12-09,20150,21550,20100,21300,784584,5.707196029776675
2021-12-10,21350,21650,20850,21100,584904,-0.9389671361502347
2021-12-13,20900,20900,19550,19550,856555,-7.345971563981042
2021-12-14,19250,19800,18700,18900,650523,-3.324808184143223
2021-12-15,18550,19150,18250,18400,523068,-2.6455026455026456
2021-12-16,18600,18850,17500,17550,879439,-4.619565217391304
2021-12-17,17350,17800,16600,17100,804231,-2.564102564102564
2021-12-20,19750,22200,19550,22150,5917798,29.53216374269006
2021-12-21,21800,24500,21200,22400,5303986,1.1286681715575622
2021-12-22,22150,23100,21850,22700,1659786,1.3392857142857142
2021-12-23,22050,22250,20750,20750,1441866,-8.590308370044053
2021-12-24,21050,21500,20550,21250,881859,2.4096385542168677
2021-12-27,21250,21300,18700,18950,1881271,-10.823529411764705
2021-12-28,18950,19350,17150,17150,3282980,-9.498680738786279
2021-12-29,18050,22000,17900,20750,5657198,20.99125364431487
2021-12-30,22500,22950,21000,21800,2766338,5.0602409638554215
